,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,co2_step,ch4_step,n2o_step,ch4_co2_decay,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
188,188.0,1953.0,10.810047757,199.41303,3.4887221,0.568947,,,,0.7850856235825676,277.01467,721.89411,272.95961,292.8550398012595,1859.0825670349857,96.85047958831578,0.0,0.0,0.0,0.2618234533682313,301.8280904774697,1258.9020571560582,288.8065899450092,0.45896127066167053,0.2726041451079212,0.053520207812976,0.7850856235825676,-0.21613862358256763,-0.21613862358256763,0.568947,0.28916422277905296,0.4551576,0.3373023021731276
189,189.0,1954.0,11.072909672,204.56453,3.5543489,0.576466,,,,0.8036536990396738,277.01467,721.89411,272.95961,298.75564301090975,1886.7319998715998,99.55897817148195,0.0,0.0,0.0,0.26537264574507885,302.57294684971464,1268.4786132784652,289.14849438379406,0.4721478251605533,0.2768476066454757,0.0546582672336448,0.8036536990396738,-0.22718769903967373,-0.22718769903967373,0.576466,0.29195886358259326,0.46117280000000005,0.3410309051436412
190,190.0,1955.0,11.869460785000001,209.71603,3.614111,0.5839850000000001,,,,0.8240624104478472,277.01467,721.89411,272.95961,305.3258140591598,1916.901741289641,102.30358399620596,0.0,0.0,0.0,0.26931943287293814,303.4023254061349,1278.9280942351156,289.49495678182535,0.48679257470942466,0.2814590344432382,0.05581080129518432,0.8240624104478472,-0.24007741044784714,-0.24007741044784714,0.5839850000000001,0.29498428890732,0.46718800000000005,0.3449233651241972
191,191.0,1956.0,12.561266061000001,214.86753,3.6706801,0.591504,,,,0.8458759346154129,277.01467,721.89411,272.95961,312.3937775443609,1949.3519522171537,105.08078871741327,0.0,0.0,0.0,0.273625978608731,304.29454226154667,1290.1674302449221,289.8455342668928,0.5025022611015407,0.2863973618032857,0.056976311710586494,0.8458759346154129,-0.25437193461541285,-0.25437193461541285,0.591504,0.2981924904746143,0.47320320000000005,0.3489455962369762
192,192.0,1957.0,12.998669506,220.01902,3.7267318,0.599023,,,,0.8684357159250794,277.01467,721.89411,272.95961,319.6831504994679,1983.865607287527,107.88979023040193,0.0,0.0,0.0,0.27825804739444016,305.21470850597433,1302.1214531980854,290.20012558616224,0.5186558900792383,0.29162538758570733,0.05815443826013383,0.8684357159250794,-0.2694127159250794,-0.2694127159250794,0.599023,0.3015494330107978,0.4792184,0.3530734334376664
193,193.0,1958.0,13.393964839,225.17052,3.7849451000000003,0.606542,,,,0.8916504424922513,277.01467,721.89411,272.95961,327.16932182428764,2020.2463538283864,110.73247243570653,0.0,0.0,0.0,0.2831846601887108,306.1597173833532,1314.7221551033429,290.55896855181453,0.5351950232400974,0.29710947240629854,0.059345946845855424,0.8916504424922513,-0.2851084424922513,-0.2851084424922513,0.606542,0.30503008136397014,0.48523360000000004,0.3572891017684188
194,194.0,1959.0,13.452736219,230.32202,3.8480013,0.614061,,,,0.9147713665411756,277.01467,721.89411,272.95961,334.52645498841866,2058.3165145946386,113.61338408068704,0.0,0.0,0.0,0.28837778885062165,307.0884372657197,1327.907996321912,290.9226373701362,0.5513994100988817,0.30281923935620114,0.06055271708609282,0.9147713665411756,-0.30071036654117567,-0.30071036654117567,0.614061,0.3086154555761412,0.4912488,0.36157912545906024
195,195.0,1960.0,13.833269710999998,235.47352,3.9185827000000004,0.62158,,,,0.9385814109052039,277.01467,721.89411,272.95961,342.1214568158379,2097.915320566588,116.53971648590579,0.0,0.0,0.0,0.293812071042076,308.04718424587816,1341.6232934859286,291.2920398298321,0.5680763844696397,0.30872729707752417,0.06177772935804002,0.9385814109052039,-0.31700141090520384,-0.31700141090520384,0.62158,0.3122908030652613,0.49726400000000004,0.36593303017633555
196,196.0,1961.0,14.086641006,238.52217000000002,4.0240052,0.642117,,,,0.9624350054677566,277.01467,721.89411,272.95961,349.80815183912887,2136.7944519195544,119.54591406603292,0.0,0.0,0.0,0.29946455797055044,309.017506019123,1355.0893267891174,291.6715239849644,0.5849019324147089,0.3144977197339763,0.06303535331907154,0.9624350054677566,-0.3203180054677566,-0.3203180054677566,0.642117,0.316044416186798,0.5136936000000001,0.37336267949262664
197,197.0,1962.0,14.443548139000002,241.57082999999997,4.1836477,0.662654,,,,0.98660364294003,277.01467,721.89411,272.95961,357.69604405751096,2175.022404748453,122.68549931307695,0.0,0.0,0.0,0.30501431575665194,310.0132257063635,1368.3298202876276,292.06784619040303,0.602113048593693,0.3201427019022874,0.06434789244404976,0.98660364294003,-0.32394964294003004,-0.32394964294003004,0.662654,0.32087240526327676,0.5301232,0.3815551357369265
198,198.0,1963.0,15.018721549,244.61947999999998,4.3883117,0.683191,,,,1.011563979286315,277.01467,721.89411,272.95961,365.9930283810376,2212.661136882954,126.00232877668536,0.0,0.0,0.0,0.31047112179824854,311.06058670052226,1381.3662334680448,292.4865426310615,0.6201572376048656,0.325673193273312,0.06573354840813725,1.011563979286315,-0.3283729792863149,-0.3283729792863149,0.683191,0.3264955117703013,0.5465528,0.3903121253569139
199,199.0,1964.0,15.632687592999998,247.66813,4.6374693,0.703728,,,,1.0373476611264194,277.01467,721.89411,272.95961,374.7049441133247,2249.7667200856827,129.53934808231676,0.0,0.0,0.0,0.31584382019590695,312.16032611988237,1394.217987140367,292.9330345023069,0.6390385423859262,0.33109903606933455,0.06721008267115872,1.0373476611264194,-0.3336196611264194,-0.3336196611264194,0.703728,0.3327393499132863,0.5629824,0.39950983443843324
200,200.0,1965.0,16.181968786,250.71679,4.8968181,0.7242649999999999,,,,1.0637701457357538,277.01467,721.89411,272.95961,383.7447688999429,2286.3899001855584,133.30482538685933,0.0,0.0,0.0,0.3211404148501864,313.3014587900607,1406.902657443732,293.4083655261326,0.6585603315876629,0.33642908247670467,0.06878073167138618,1.0637701457357538,-0.33950514573575385,-0.33950514573575385,0.7242649999999999,0.3394874994868342,0.5794119999999999,0.4090656046356523
201,201.0,1966.0,16.877217255999998,253.76543999999998,5.195583,0.7448020000000001,,,,1.0911501371525663,277.01467,721.89411,272.95961,393.25342297275665,2322.5765739073963,137.33618153668527,0.0,0.0,0.0,0.3263681494172431,314.50177362669046,1419.4361409993703,293.91725948329207,0.6790179905137714,0.3416712945809549,0.0704608520578398,1.0911501371525663,-0.3463481371525662,-0.3463481371525662,0.7448020000000001,0.3466577597935094,0.5958416000000001,0.4189210734533917
202,202.0,1967.0,17.280655218,256.81408999999996,5.457478,0.765339,,,,1.1187935055314808,277.01467,721.89411,272.95961,402.91592382279765,2358.368280325173,141.5942245606341,0.0,0.0,0.0,0.3315335753733347,315.7215091476631,1431.832825128553,294.4547690169775,0.699726819791867,0.3468328419038068,0.07223384383580699,1.1187935055314808,-0.35345450553148083,-0.35345450553148083,0.765339,0.35418938715866166,0.6122712,0.4290331128826498
203,203.0,1968.0,17.701154276,259.86274,5.619744,0.785876,,,,1.1467453052145216,277.01467,721.89411,272.95961,412.7718411220423,2393.802605547336,145.97734567331798,0.0,0.0,0.0,0.3366426221667556,316.9656603884473,1444.1057280179139,295.00806765020275,0.7207679220567772,0.3519201824561047,0.07405720070163983,1.1467453052145216,-0.36086930521452154,-0.36086930521452154,0.785876,0.3620358242793429,0.6287008000000001,0.43936866723833345
204,204.0,1969.0,18.490883593,262.9114,5.784831,0.806413,,,,1.1758052437757454,277.01467,721.89411,272.95961,423.19701033859474,2428.9135688912042,150.48727349665648,0.0,0.0,0.0,0.3417006549841977,318.28167053974533,1456.266632473396,295.57737359371794,0.7429346090742188,0.35693913784693204,0.07593149685459466,1.1758052437757454,-0.3693922437757453,-0.3693922437757453,0.806413,0.3701603269470306,0.6451304,0.44990164813239175
205,205.0,1970.0,19.352324343,265.96005,5.9368752,0.82695,,,,1.2060158088992887,277.01467,721.89411,272.95961,434.218669169115,2463.731932308025,155.10985775553073,0.0,0.0,0.0,0.3467125298747688,319.67297792323393,1468.32619309158,296.1609006025889,0.7662701434126643,0.3618949545943321,0.0778507108922924,1.2060158088992887,-0.37906580889928876,-0.37906580889928876,0.82695,0.37853320155153847,0.6615599999999999,0.46061097310159227
206,206.0,1971.0,19.457941071,270.02505,5.6049759,0.859085,,,,1.235649823368132,277.01467,721.89411,272.95961,445.0481338305716,2499.3018903623392,159.3601710572219,0.0,0.0,0.0,0.35168263791852883,321.0400238801448,1480.6460732711016,296.69743438300384,0.7891000436868143,0.36693610864393195,0.07961367103738567,1.235649823368132,-0.3765648233681319,-0.3765648233681319,0.859085,0.3871299833686733,0.687268,0.4741700081917581
207,207.0,1972.0,19.987047906999997,274.09004,5.9181309,0.8912200000000001,,,,1.2660161409616626,277.01467,721.89411,272.95961,456.1843081435564,2535.5519093678513,163.88651895570842,0.0,0.0,0.0,0.35676003149173185,322.4457870038017,1493.201496866804,297.2688130972464,0.812475367738388,0.3720514263941885,0.08148934682908607,1.2660161409616626,-0.37479614096166247,-0.37479614096166247,0.8912200000000001,0.39682606881705906,0.712976,0.488509548860112
208,208.0,1973.0,20.801921861999997,278.15504,6.0449043,0.9233549999999999,,,,1.2975768950313076,277.01467,721.89411,272.95961,467.89489462858955,2572.4172829685544,168.5001090838765,0.0,0.0,0.0,0.36193449959894525,323.9240604372427,1505.9700524226032,297.8512047415909,0.8369467340600798,0.37723086888807333,0.08339929208315444,1.2975768950313076,-0.37422189503130765,-0.37422189503130765,0.9233549999999999,0.40736218565352017,0.7386839999999999,0.5034455118139993
209,209.0,1974.0,20.855645156999998,282.22003,5.9406002,0.95549,,,,1.3285379304054856,277.01467,721.89411,272.95961,479.37338035629415,2609.839442432345,172.96910200571975,0.0,0.0,0.0,0.3671968058043141,325.3730348783678,1518.931454287313,298.41534331134056,0.8608249438487289,0.38246541708170695,0.08524756947504994,1.3285379304054856,-0.3730479304054857,-0.3730479304054857,0.95549,0.41857378546003715,0.764392,0.5188610676766263
210,210.0,1975.0,20.722976491999997,286.28503,6.1409693,0.987625,,,,1.3587870375174602,277.01467,721.89411,272.95961,490.50457505506284,2647.7654125788918,177.5994337708732,0.0,0.0,0.0,0.37253858978018,326.7781694057187,1532.0673541718197,298.99984831842903,0.8838793560921485,0.3877469787146059,0.08716070271070564,1.3587870375174602,-0.37116203751746024,-0.37116203751746024,0.987625,0.4303490297560257,0.7901,0.5346768111267782
211,211.0,1976.0,21.923140259,290.35002000000003,6.3042587999999995,1.01976,,,,1.3911712165857824,277.01467,721.89411,272.95961,502.67855125653,2686.1472394828015,182.35261571546522,0.0,0.0,0.0,0.37795228964413535,328.3149383473061,1545.3611429304472,299.5998611872962,0.9089803037956241,0.3930682924352041,0.08912262035495426,1.3911712165857824,-0.37141121658578236,-0.37141121658578236,1.01976,0.4426074603339154,0.815808,0.5508356168370799
212,212.0,1977.0,22.471363758000003,294.41502,6.5344050000000005,1.051895,,,,1.424066227883949,277.01467,721.89411,272.95961,515.1060554915987,2724.941552638038,187.29443161901412,0.0,0.0,0.0,0.38343106026714524,329.8837111306469,1558.7977989138346,300.22368606340376,0.9344830917163258,0.3984228519644044,0.09116028420321892,1.424066227883949,-0.3721712278839491,-0.3721712278839491,1.051895,0.45528849139046323,0.841516,0.5672944688872289
213,213.0,1978.0,22.7370079,298.48002,6.619372900000001,1.0840299999999998,,,,1.456851817017542,277.01467,721.89411,272.95961,527.5183900489844,2764.109098787901,192.278055733881,0.0,0.0,0.0,0.3889687107752055,331.4505689858547,1572.363726507996,300.8527885546137,0.9598339784380846,0.4038048275914432,0.09321301098801416,1.456851817017542,-0.37282181701754213,-0.37282181701754213,1.0840299999999998,0.46834482156714285,0.8672239999999999,0.5840197833126715
214,214.0,1979.0,23.677785609,302.54501,7.007772999999999,1.116165,,,,1.4910982943805207,277.01467,721.89411,272.95961,540.6303361233148,2803.614350116948,197.60655512517997,0.0,0.0,0.0,0.3945596380064294,333.10574155702926,1586.0466204291124,301.52542600964904,0.9864839144203605,0.4092089992869258,0.09540538067323454,1.4910982943805207,-0.3749332943805206,-0.3749332943805206,1.116165,0.4817384479631697,0.8929320000000001,0.6009845780538505
215,215.0,1980.0,23.330959231999998,306.61001,7.0613923,1.1483,,,,1.5239105201164356,277.01467,721.89411,272.95961,553.0880032111372,2843.4251797283837,202.94213700099243,0.0,0.0,0.0,0.40019877058284664,334.67832191601616,1599.8353533230706,302.19895751458637,1.0116816420490515,0.414630700259054,0.09759817780832995,1.5239105201164356,-0.3756105201164355,-0.3756105201164355,1.1483,0.49543813119069224,0.9186400000000001,0.6181666731453915
216,216.0,1981.0,22.801203906999998,310.01251,6.841752199999999,1.185141,,,,1.5549901501176684,277.01467,721.89411,272.95961,564.8355297200754,2882.8500080038652,208.01148010595338,0.0,0.0,0.0,0.4058815225867777,336.1612584340977,1613.4903922103942,302.8388806513685,1.035334758314549,0.4199761321037071,0.09967925969941256,1.5549901501176684,-0.3698491501176684,-0.3698491501176684,1.185141,0.509417711114568,0.9481128,0.6366392868913433
217,217.0,1982.0,23.184878185000002,313.415,7.118985799999999,1.221982,,,,1.5865652467070683,277.01467,721.89411,272.95961,576.8713765254448,2921.9255578271623,213.31378335465786,0.0,0.0,0.0,0.41150917526505454,337.6805907582373,1627.024456294385,303.50821126419703,1.059460424354442,0.4252512326926902,0.10185358965993607,1.5865652467070683,-0.36458324670706843,-0.36458324670706843,1.221982,0.5240184562389671,0.9775855999999999,0.6555529279296667
218,218.0,1983.0,23.251358766999996,316.8175,7.216897099999999,1.258823,,,,1.617791384870948,277.01467,721.89411,272.95961,588.8096006026277,2960.6850774376103,218.6676898736869,0.0,0.0,0.0,0.417086970584328,339.1875997810835,1640.449061313243,304.18405596098677,1.0832834129570457,0.43046135982534733,0.10404661208855497,1.617791384870948,-0.35896838487094795,-0.35896838487094795,1.258823,0.5391230628449939,1.0070584,0.6748243106199456
219,219.0,1984.0,24.038805711,320.22,7.0481314,1.295664,,,,1.650015529050548,277.01467,721.89411,272.95961,601.3806878391515,2999.158641086243,223.8060719823339,0.0,0.0,0.0,0.42261965452705125,340.77449761194566,1653.774623674227,304.83269416299225,1.1082551542982875,0.4356113466296102,0.10614902812265019,1.650015529050548,-0.3543515290505481,-0.3543515290505481,1.295664,0.5546541454413334,1.0365312,0.6943984912633467
220,220.0,1985.0,24.659995783000003,323.6225,7.0169243,1.3325049999999998,,,,1.6827900078512874,277.01467,721.89411,272.95961,614.3347830478536,3037.3734610807137,228.86837057784305,0.0,0.0,0.0,0.4281115200082937,342.40974404693543,1667.010568532384,305.47172804361395,1.1338663572537824,0.44070555646289844,0.10821809413460663,1.6827900078512874,-0.3502850078512876,-0.3502850078512876,1.3325049999999998,0.5705569267436266,1.066004,0.7142365779879749
221,221.0,1986.0,25.312732440999998,327.025,7.0704917,1.369346,,,,1.7161668211136418,277.01467,721.89411,272.95961,627.6834963040601,3075.3541601352185,233.9400246408029,0.0,0.0,0.0,0.4335664514182427,344.09480467156703,1680.1654241206718,306.11194290172193,1.1601301087858367,0.44574793068307283,0.11028878164473215,1.7161668211136418,-0.3468208211136419,-0.3468208211136419,1.369346,0.5867903804973003,1.0954768,0.7343094421530831
222,222.0,1987.0,25.862521561999998,330.42749,7.4616728000000005,1.406187,,,,1.7500457887726764,277.01467,721.89411,272.95961,641.3084625454295,3113.123007802898,239.3585661645958,0.0,0.0,0.0,0.4389879634984808,345.8147377980496,1693.2469036398184,306.7959467296137,1.186805087816996,0.45074203009315816,0.11249867086252219,1.7500457887726764,-0.3438587887726763,-0.3438587887726763,1.406187,0.6033224030776237,1.1249496,0.7545942901851129
223,223.0,1988.0,26.720260015999994,333.82999,7.202507700000001,1.443028,,,,1.784761399093082,277.01467,721.89411,272.95961,655.5208154759582,3150.700174408715,244.47061938375256,0.0,0.0,0.0,0.44437923509127425,347.6088190586884,1706.2619932095804,307.44126133224904,1.2144890511515054,0.4556910773413484,0.1145812706002281,1.784761399093082,-0.341733399093082,-0.341733399093082,1.443028,0.6201270135840165,1.1544224,0.7750726756446518
224,224.0,1989.0,27.204402012,337.23249,7.3310397,1.479869,,,,1.8196619164743686,277.01467,721.89411,272.95961,669.9078665673193,3188.1039008174293,249.66655813493642,0.0,0.0,0.0,0.44974314538692867,349.4249531559089,1719.2170106689578,308.097165135827,1.24236815771612,0.46059798700811533,0.11669577175013318,1.8196619164743686,-0.3397929164743685,-0.3397929164743685,1.479869,0.6371826339963231,1.1838952,0.7957292781373895
225,225.0,1990.0,27.390983711,340.63499,7.585681200000001,1.51671,,,,1.8542730807955443,277.01467,721.89411,272.95961,684.1971098695262,3225.3506920460136,255.07175929809083,0.0,0.0,0.0,0.45508229815712364,351.22874059086143,1732.1176726350786,308.77948495747796,1.2699146737280715,0.4654653978597083,0.11889300920776445,1.8542730807955443,-0.3375630807955443,-0.3375630807955443,1.51671,0.6544709767355588,1.213368,0.8165511134822467
226,226.0,1991.0,27.950646233,336.59218,7.4023631,1.537388,,,,1.8882589493568833,277.01467,721.89411,272.95961,698.8087412136225,3255.0101724514107,260.24643566556495,0.0,0.0,0.0,0.4603990493919044,353.0732243374968,1742.3904214593365,309.4327047266559,1.2979367753151445,0.4693279447302388,0.12099422931150007,1.8882589493568833,-0.35087094935688334,-0.35087094935688334,1.537388,0.6719762919032599,1.2299104,0.8337771832513146
227,227.0,1992.0,27.237016567999998,332.54937,7.798932300000001,1.558066,,,,1.9194788632558124,277.01467,721.89411,272.95961,712.4440530338418,3277.8043701217175,265.7724878414985,0.0,0.0,0.0,0.4646327584945398,354.7944634271253,1750.2853361414877,310.13028004740795,1.3239547655065764,0.47228845392924346,0.12323564381999254,1.9194788632558124,-0.36141286325581246,-0.36141286325581246,1.558066,0.6884363385359608,1.2464528,0.8502611123605321
228,228.0,1993.0,27.239109201999998,328.50656000000004,7.3131034,1.5787440000000001,,,,1.949328279331373,277.01467,721.89411,272.95961,725.9660727037416,3294.386603087919,270.7644489611295,0.0,0.0,0.0,0.46788649055069786,356.50140120261824,1756.0286975179772,310.7604349515498,1.3496322228999966,0.47443782911796273,0.12525822731341385,1.949328279331373,-0.37058427933137295,-0.37058427933137295,1.5787440000000001,0.7041760972239781,1.2629952000000002,0.8662336370290246
229,229.0,1994.0,27.640955851999998,324.46375,7.5072841,1.599422,,,,1.9788949141079288,277.01467,721.89411,272.95961,739.7594538073465,3305.3480179503285,275.906993145389,0.0,0.0,0.0,0.4702535027063856,358.2425940001649,1759.8252529566064,311.40959854874484,1.3756986185806979,0.4758566490570104,0.12733964647022064,1.9788949141079288,-0.37947291410792894,-0.37947291410792894,1.599422,0.7193933061751822,1.2795375999999998,0.8818351513843794
230,230.0,1995.0,28.064528168000002,320.42094,7.6191035000000005,1.6201,,,,2.008151139407527,277.01467,721.89411,272.95961,753.7927629207088,3311.2235062724517,281.1164439667373,0.0,0.0,0.0,0.47181817751681526,360.01407385491535,1761.8602655370034,312.06720803413305,1.4020887291469444,0.4766165088399239,0.12944590142065862,2.008151139407527,-0.388051139407527,-0.388051139407527,1.6201,0.7342161282443246,1.2960800000000001,0.8971566510534705
231,231.0,1996.0,28.483246174999998,316.37814,7.652063799999999,1.6407779999999998,,,,2.0370648502554527,277.01467,721.89411,272.95961,768.0347603129569,3312.497067955542,286.3133579914629,0.0,0.0,0.0,0.4726568674753642,361.8118972526593,1762.3013716893624,312.7232349503296,1.4287388510649652,0.4767811551721326,0.13154484401835478,2.0370648502554527,-0.39628685025545285,-0.39628685025545285,1.6407779999999998,0.748732200385931,1.3126224,0.912260358274011
232,232.0,1997.0,28.762302699,312.33533,7.9097526,1.661456,,,,2.0654979138255305,277.01467,721.89411,272.95961,782.3340601726762,3309.6066242205793,291.72257321054053,0.0,0.0,0.0,0.47283866060244434,363.6169541664566,1761.3002482012207,313.406061482062,1.455363307482373,0.47640744734994056,0.1337271589932167,2.0654979138255305,-0.40404191382553045,-0.40404191382553045,1.661456,0.7630041451509633,1.3291648,0.927190735057184
233,233.0,1998.0,28.636434176999998,308.29252,7.895726299999999,1.682134,,,,2.092663354032899,277.01467,721.89411,272.95961,796.2972904676626,3302.948432574457,297.0705203769049,0.0,0.0,0.0,0.47242606746918353,365.379587696082,1758.9941413689533,314.0811539063045,1.4812347820882013,0.47554618737239035,0.13588238457230717,2.092663354032899,-0.4105293540328989,-0.4105293540328989,1.682134,0.7770783358713188,1.3457072,0.9419807064686364
234,234.0,1999.0,28.449066364000004,304.24971,7.5269849,1.702812,,,,2.1184647437167157,277.01467,721.89411,272.95961,809.9191751353017,3292.881041636592,302.0030194793032,0.0,0.0,0.0,0.47147565140679776,367.09913182338124,1755.507236777008,314.70380268592504,1.5063538134969985,0.47424282926143324,0.13786810095828406,2.1184647437167157,-0.4156527437167157,-0.4156527437167157,1.702812,0.790990118203474,1.3622496,0.9566553679244665
235,235.0,2000.0,28.933546,300.41073,11.71751,,1.5427899999999999,0.48518,0.14452,1.7234900000000002,368.865,1751.0225,315.85,823.9080296568404,3279.932709614015,311.0829653619422,0.0,0.0,0.0,0.47003859303386514,368.865,1751.0225,315.85,1.532027382265658,0.47256453074485727,0.1415182818222951,2.1461101948328105,-0.4489999999999996,,1.697110194832811,0.8047670723221911,1.3576881558662488,0.965114186549968
236,236.0,2001.0,29.87504779999993,303.0576079999992,11.78900999999999,,1.572190000000006,0.485364,0.1468979999999993,1.7590160000000032,370.85449999999986,1751.565,316.5679999999998,838.657423525193,3270.863452298833,320.1551109134491,0.0,0.0,0.0,0.4681902979727716,370.7268740524064,1747.8813053078477,316.9952126475684,1.558963987635492,0.4713876983535323,0.145158618800466,2.17551030478949,-0.44543600000000194,,1.7300743047894882,0.8163934491668265,1.3840594438315905,0.9810165876196082
237,237.0,2002.0,30.81654959999982,305.70448599999963,11.860510000000001,,1.601590000000009,0.485548,0.1492759999999995,1.7945419999999932,372.84400000000016,1752.1075,317.28599999999983,854.0816964707889,3265.3041269262612,329.2195242585515,0.0,0.0,0.0,0.46689571705885735,372.6739407475509,1745.9557977667796,318.1394492282827,1.5869887904902513,0.47066577768615947,0.14878919306886057,2.2064437612452714,-0.44187200000001514,,1.7645717612452563,0.8294238877484752,1.411657408996205,0.998271608910317
238,238.0,2003.0,31.75805139999973,308.3513639999992,11.932009999999991,,1.6309900000000042,0.485732,0.1516539999999997,1.8300679999999967,374.8334999999997,1752.65,318.0039999999999,870.1369700673526,3262.9207193101206,338.27627292700544,0.0,0.0,0.0,0.46610215742420974,374.7006611389473,1745.1302894486373,319.2827182666898,1.6160049776757428,0.4703561483579636,0.1524100848339119,2.2387712108676183,-0.43830800000000725,,1.800463210867611,0.8435252668021113,1.4403705686940889,1.0166104043507849
239,239.0,2004.0,32.69955319999963,310.9982419999997,12.00351000000001,,1.660390000000007,0.48591599999999996,0.1540319999999999,1.8655940000000022,376.82299999999987,1753.1925,318.7219999999998,886.7981015839184,3263.4110009166043,347.3254238587909,0.0,0.0,0.0,0.4657619405902741,376.80386136068546,1745.300101587209,320.42502821288707,1.6459506406140414,0.47041984718422675,0.15602137334711974,2.272391861145388,-0.43474400000000446,,1.8376478611453837,0.8585114492165377,1.470118288916307,1.0358774327294709
240,240.0,2005.0,33.641054999999994,313.64512,12.07501,,1.6897900000000001,0.4861,0.15641,1.9011200000000001,378.8125,1753.735,319.44,904.0483094081654,3266.501504059527,356.3670434092629,0.0,0.0,0.0,0.4658319252856157,378.98142300377754,1746.3705169179523,321.5663874431721,1.676779467975868,0.47082130088585883,0.15962313691947472,2.3072239057812016,-0.4311799999999999,,1.8760439057812017,0.8742711019329973,1.5008351246249614,1.0559746685136668
241,241.0,2006.0,33.80429660000002,315.41970600000013,12.232561999999971,,1.7189339999999966,0.4873919999999998,0.158684,1.9386240000000041,380.86429999999933,1756.7256,320.1662939999999,921.0964326030086,3271.0724929438006,365.48724935425753,0.0,0.0,0.0,0.46627307567359005,381.13347470854706,1747.9537078587512,322.7176669434113,1.7070735917157436,0.471414835868735,0.1632496394149688,2.3417380669994476,-0.42638599999999216,,1.9153520669994555,0.8907328894980278,1.5322816535995645,1.0767820310874734
242,242.0,2007.0,33.96753820000005,317.19429200000013,12.390113999999981,,1.7480779999999998,0.4886840000000001,0.1609580000000008,1.976128000000017,382.91609999999946,1759.7162,320.8925879999999,938.0288420454428,3276.9830807237186,374.6853553540996,0.0,0.0,0.0,0.4669255563301233,383.2709194108161,1750.000877358584,323.87878007424547,1.7369932495539173,0.47218190462955617,0.16690047426475252,2.376075628448226,-0.42159199999998354,,1.9544836284482425,0.9078302546031003,1.563586902758594,1.0979996825681935
243,243.0,2008.0,34.13077980000003,318.96887800000013,12.54766599999999,,1.777222000000002,0.489976,0.1632320000000007,2.013632000000015,384.96789999999964,1762.7068,321.618882,954.8854240873003,3284.105787709574,383.9606810633089,0.0,0.0,0.0,0.4677692565212169,385.3987921217981,1752.4678720197976,325.0496409529863,1.7666136389429816,0.47310566621621175,0.17057523932894836,2.410294544488142,-0.416797999999988,,1.993496544488154,0.9254353483326959,1.5947972355905233,1.1195502956374659
244,244.0,2009.0,34.2940214,320.74346400000013,12.705217999999999,,1.8063659999999968,0.4912679999999998,0.1655060000000006,2.0511360000000143,387.01969999999983,1765.6974,322.345176,971.6858616528423,3292.325265508083,393.31255207824853,0.0,0.0,0.0,0.46878597930223714,387.51957749450906,1755.3147401960614,326.2301644470078,1.7959730918027195,0.47417083776034574,0.1742735368842001,2.4444174664472653,-0.41200399999998316,,2.032413466447282,0.9434616178558266,1.6259307731578256,1.1413776728934062
245,245.0,2010.0,34.457263,322.51805,12.86277,,1.8355099999999998,0.49256000000000005,0.16777999999999998,2.0886400000000003,389.0715,1768.6879999999999,323.07147000000003,988.4410106880302,3301.537142576889,402.7402998852324,0.0,0.0,0.0,0.46995925939679073,389.6346459177447,1758.5053321428632,327.4202661671956,1.8250938085441082,0.47536355738848257,0.17799497360996086,2.4784523395425513,-0.40720999999999963,,2.0712423395425517,0.9618462187647249,1.6569938716340413,1.1634390380968267
246,246.0,2011.0,34.4454456,321.2804300000003,12.822572999999991,,1.8636290000000033,0.4930819999999999,0.170007,2.127780000000001,391.10037599999987,1770.39833,323.784498,1004.9827438831484,3308.6347736390926,412.04551280908515,0.0,0.0,0.0,0.47127419840669504,391.72277401932746,1760.963641599154,328.59489982669885,1.853688947346924,0.4762817713939611,0.18166131777188152,2.5116320365127662,-0.39893800000000246,,2.1126940365127638,0.9805410992034203,1.690155229210211,1.1863291969053895
247,247.0,2012.0,34.433628199999994,320.0428100000004,12.782376,,1.891748,0.493604,0.1722339999999996,2.16691999999999,393.1292520000002,1772.10866,324.4975260000001,1021.3376769936057,3313.8193558035873,421.2292610166257,0.0,0.0,0.0,0.4722873417532585,393.7873216108417,1762.7593544574581,329.75420051688803,1.8818117050543266,0.47695207834999537,0.1852732892294855,2.5440370726338077,-0.3906660000000097,,2.153371072633798,0.9997173704048524,1.7226968581070383,1.2093814218384864
248,248.0,2013.0,34.421810799999996,318.8051900000005,12.742178999999991,,1.9198670000000042,0.494126,0.17446099999999998,2.206059999999994,395.158128,1773.8189899999998,325.210554,1037.521274410588,3317.2729397429057,430.29260532829875,0.0,0.0,0.0,0.4730274090910232,395.83024082326585,1763.9555251208405,330.8983021493041,1.909495086714546,0.4773983917372824,0.18883159464567784,2.575725073097506,-0.3823940000000099,,2.193331073097496,1.0192342721934688,1.754664858477997,1.232509142215982
